1475187407.93,0.1221730486
1475187407.97,0.1221730486
1475187408.03,0.1204277202
1475187408.07,0.1204277202
1475187408.13,0.1204277202
1475187408.17,0.1151917279
1475187408.23,0.109955743
1475187408.27,0.1082104146
1475187408.33,0.1064650863
1475187408.37,0.1029744223
1475187408.43,0.1029744223
1475187408.47,0.1029744223
1475187408.53,0.1029744223
1475187408.57,0.1029744223
1475187408.63,0.101229094
1475187408.67,0.101229094
1475187408.73,0.101229094
1475187408.77,0.101229094
1475187408.81,0.101229094
1475187408.87,0.101229094
1475187408.91,0.101229094
1475187408.97,0.0977384374
1475187409.01,0.0977384374
1475187409.07,0.0994837657
1475187409.11,0.0977384374
1475187409.17,0.0977384374
1475187409.21,0.0977384374
1475187409.27,0.0994837657
1475187409.31,0.0994837657
1475187409.37,0.0994837657
1475187409.41,0.0994837657
1475187409.47,0.1029744223
1475187409.51,0.1082104146
1475187409.57,0.1169370562
1475187409.61,0.1186823919
1475187409.67,0.1186823919
1475187409.71,0.1186823919
1475187409.77,0.1169370562
1475187409.81,0.1186823919
1475187409.87,0.1186823919
1475187409.91,0.1186823919
1475187409.97,0.1186823919
1475187410.01,0.1186823919
1475187410.07,0.1186823919
1475187410.11,0.1186823919
1475187410.17,0.1186823919
1475187410.21,0.1186823919
1475187410.27,0.1186823919
1475187410.31,0.1186823919
1475187410.37,0.1186823919
1475187410.41,0.1186823919
1475187410.47,0.1186823919
1475187410.51,0.1186823919
1475187410.57,0.1186823919
1475187410.61,0.1186823919
1475187410.67,0.1186823919
1475187410.72,0.1186823919
1475187410.78,0.1186823919
1475187410.82,0.1186823919
1475187410.88,0.1186823919
1475187410.92,0.1186823919
1475187410.98,0.1186823919
1475187411.02,0.1186823919
1475187411.08,0.1186823919
1475187411.12,0.1186823919
1475187411.18,0.1186823919
1475187411.22,0.1186823919
1475187411.28,0.1186823919
1475187411.32,0.1186823919
1475187411.38,0.1186823919
1475187411.42,0.1186823919
1475187411.48,0.1186823919
1475187411.52,0.1186823919
1475187411.58,0.1186823919
1475187411.62,0.1186823919
1475187411.68,0.1186823919
1475187411.72,0.1186823919
1475187411.78,0.1186823919
1475187411.82,0.1186823919
1475187411.88,0.1186823919
1475187411.92,0.1186823919
1475187411.98,0.1186823919
1475187412.02,0.1186823919
1475187412.08,0.1186823919
1475187412.12,0.1186823919
1475187412.18,0.1186823919
1475187412.22,0.1186823919
1475187412.28,0.1186823919
1475187412.32,0.1186823919
1475187412.38,0.1186823919
1475187412.42,0.1186823919
1475187412.48,0.1186823919
1475187412.52,0.1186823919
1475187412.58,0.1186823919
1475187412.62,0.1186823919
1475187412.68,0.1186823919
1475187412.72,0.1186823919
1475187412.78,0.1186823919
1475187412.82,0.1186823919
1475187412.88,0.1186823919
1475187412.92,0.1186823919
1475187412.98,0.1186823919
1475187413.02,0.1186823919
1475187413.08,0.1186823919
1475187413.12,0.1186823919
1475187413.18,0.1186823919
1475187413.22,0.1186823919
1475187413.28,0.1186823919
1475187413.32,0.1186823919
1475187413.38,0.1186823919
1475187413.42,0.1186823919
1475187413.48,0.1186823919
1475187413.52,0.1186823919
1475187413.58,0.1186823919
1475187413.62,0.1186823919
1475187413.68,0.1186823919
1475187413.72,0.1186823919
1475187413.78,0.1186823919
1475187413.82,0.1186823919
1475187413.88,0.1186823919
1475187413.92,0.1186823919
1475187413.98,0.1186823919
1475187414.02,0.1186823919
1475187414.08,0.1186823919
1475187414.12,0.1186823919
1475187414.18,0.1186823919
1475187414.22,0.1186823919
1475187414.28,0.1186823919
1475187414.32,0.1186823919
1475187414.38,0.1186823919
1475187414.42,0.1186823919
1475187414.48,0.1186823919
1475187414.52,0.1186823919
1475187414.58,0.1186823919
1475187414.62,0.1186823919
1475187414.68,0.1186823919
1475187414.72,0.1186823919
1475187414.78,0.1186823919
1475187414.82,0.1186823919
1475187414.88,0.1186823919
1475187414.92,0.1186823919
1475187414.98,0.1186823919
1475187415.02,0.1186823919
1475187415.08,0.1186823919
1475187415.12,0.1186823919
1475187415.18,0.1186823919
1475187415.22,0.1186823919
1475187415.26,0.1186823919
1475187415.32,0.1186823919
1475187415.36,0.1186823919
1475187415.42,0.1186823919
1475187415.46,0.1186823919
1475187415.52,0.1186823919
1475187415.56,0.1186823919
1475187415.62,0.1186823919
1475187415.66,0.1186823919
1475187415.72,0.1186823919
1475187415.76,0.1186823919
1475187415.82,0.1186823919
1475187415.86,0.1186823919
1475187415.92,0.1186823919
1475187415.96,0.1186823919
1475187416.02,0.1186823919
1475187416.06,0.1186823919
1475187416.12,0.1186823919
1475187416.16,0.1186823919
1475187416.22,0.1186823919
1475187416.26,0.1186823919
1475187416.32,0.1186823919
1475187416.36,0.1186823919
1475187416.42,0.1186823919
1475187416.46,0.1186823919
1475187416.52,0.1186823919
1475187416.56,0.1186823919
1475187416.62,0.1186823919
1475187416.66,0.1186823919
1475187416.72,0.1186823919
1475187416.77,0.1186823919
1475187416.83,0.1186823919
1475187416.87,0.1186823919
1475187416.93,0.1186823919
1475187416.97,0.1186823919
1475187417.03,0.1186823919
1475187417.07,0.1186823919
1475187417.13,0.1186823919
1475187417.17,0.1186823919
1475187417.23,0.1186823919
1475187417.27,0.1186823919
1475187417.33,0.1186823919
1475187417.37,0.1186823919
1475187417.43,0.1186823919
1475187417.47,0.1186823919
1475187417.53,0.1186823919
1475187417.57,0.1186823919
1475187417.63,0.1186823919
1475187417.67,0.1186823919
1475187417.73,0.1186823919
1475187417.77,0.1186823919
1475187417.83,0.1186823919
1475187417.87,0.1186823919
1475187417.93,0.1186823919
1475187417.97,0.1186823919
1475187418.03,0.1186823919
1475187418.07,0.1186823919
1475187418.13,0.1186823919
1475187418.17,0.1186823919
1475187418.23,0.1186823919
1475187418.27,0.1186823919
1475187418.33,0.1186823919
1475187418.37,0.1186823919
1475187418.43,0.1186823919
1475187418.47,0.1186823919
1475187418.53,0.1186823919
1475187418.57,0.1186823919
1475187418.63,0.1186823919
1475187418.67,0.1186823919
1475187418.73,0.1186823919
1475187418.77,0.1186823919
1475187418.83,0.1186823919
1475187418.87,0.1186823919
1475187418.93,0.1186823919
1475187418.97,0.1186823919
1475187419.03,0.1186823919
1475187419.07,0.1186823919
1475187419.13,0.1186823919
1475187419.17,0.1186823919
1475187419.23,0.1186823919
1475187419.27,0.1186823919
1475187419.33,0.1186823919
1475187419.37,0.1186823919
1475187419.43,0.1186823919
1475187419.47,0.1186823919
1475187419.53,0.1186823919
1475187419.57,0.1186823919
1475187419.63,0.1186823919
1475187419.67,0.1186823919
1475187419.73,0.1186823919
1475187419.77,0.1186823919
1475187419.83,0.1186823919
1475187419.87,0.1186823919
1475187419.93,0.1186823919
1475187419.97,0.1186823919
1475187420.03,0.1186823919
1475187420.07,0.1186823919
1475187420.13,0.1186823919
1475187420.17,0.1186823919
1475187420.23,0.1186823919
1475187420.27,0.1186823919
1475187420.33,0.1186823919
1475187420.37,0.1186823919
1475187420.43,0.1186823919
1475187420.47,0.1186823919
1475187420.53,0.1186823919
1475187420.57,0.1186823919
1475187420.63,0.1186823919
1475187420.67,0.1186823919
1475187420.73,0.1186823919
1475187420.77,0.1186823919
1475187420.83,0.1186823919
1475187420.87,0.1186823919
1475187420.93,0.1186823919
1475187420.97,0.1186823919
1475187421.03,0.1186823919
1475187421.07,0.1186823919
1475187421.13,0.1186823919
1475187421.17,0.1186823919
1475187421.23,0.1186823919
1475187421.27,0.1186823919
1475187421.33,0.1186823919
1475187421.37,0.1186823919
1475187421.43,0.1186823919
1475187421.47,0.1186823919
1475187421.53,0.1186823919
1475187421.57,0.1186823919
1475187421.63,0.1186823919
1475187421.67,0.1186823919
1475187421.73,0.1186823919
1475187421.77,0.1186823919
1475187421.81,0.1186823919
1475187421.87,0.1186823919
1475187421.91,0.1186823919
1475187421.97,0.1186823919
1475187422.01,0.1186823919
1475187422.07,0.1186823919
1475187422.11,0.1186823919
1475187422.17,0.1186823919
1475187422.21,0.1186823919
1475187422.27,0.1186823919
1475187422.31,0.1186823919
1475187422.37,0.1186823919
1475187422.41,0.1186823919
1475187422.47,0.1186823919
1475187422.51,0.1186823919
1475187422.57,0.1186823919
1475187422.61,0.1186823919
1475187422.67,0.1186823919
1475187422.71,0.1186823919
1475187422.77,0.1186823919
1475187422.82,0.1186823919
1475187422.88,0.1186823919
1475187422.92,0.1186823919
1475187422.98,0.1186823919
1475187423.02,0.1186823919
1475187423.08,0.1186823919
1475187423.12,0.1186823919
1475187423.18,0.1186823919
1475187423.22,0.1169370562
1475187423.28,0.1186823919
1475187423.32,0.1186823919
1475187423.38,0.1186823919
1475187423.42,0.1186823919
1475187423.48,0.1186823919
1475187423.52,0.1186823919
1475187423.58,0.1186823919
1475187423.62,0.1186823919
1475187423.68,0.1186823919
1475187423.72,0.1186823919
1475187423.78,0.1186823919
1475187423.82,0.1186823919
1475187423.88,0.1186823919
1475187423.92,0.1186823919
1475187423.98,0.1186823919
1475187424.02,0.1186823919
1475187424.08,0.1186823919
1475187424.12,0.1186823919
1475187424.18,0.1186823919
1475187424.22,0.1186823919
1475187424.28,0.1186823919
1475187424.32,0.1186823919
1475187424.38,0.1186823919
1475187424.42,0.1186823919
1475187424.48,0.1186823919
1475187424.52,0.1186823919
1475187424.58,0.1186823919
1475187424.62,0.1186823919
1475187424.68,0.1186823919
1475187424.72,0.1186823919
1475187424.78,0.1186823919
1475187424.82,0.1186823919
1475187424.88,0.1186823919
1475187424.92,0.1186823919
1475187424.98,0.1186823919
1475187425.02,0.1186823919
1475187425.08,0.1186823919
1475187425.12,0.1186823919
1475187425.18,0.1186823919
1475187425.22,0.1186823919
1475187425.28,0.1186823919
1475187425.32,0.1186823919
1475187425.38,0.1186823919
1475187425.42,0.1186823919
1475187425.48,0.1186823919
1475187425.52,0.1186823919
1475187425.58,0.1186823919
1475187425.62,0.1186823919
1475187425.68,0.1186823919
1475187425.72,0.1186823919
1475187425.78,0.1186823919
1475187425.82,0.1186823919
1475187425.88,0.1186823919
1475187425.92,0.1186823919
1475187425.98,0.1186823919
1475187426.02,0.1186823919
1475187426.08,0.1186823919
1475187426.12,0.1186823919
1475187426.18,0.1186823919
1475187426.22,0.1186823919
1475187426.28,0.1186823919
1475187426.32,0.1186823919
1475187426.38,0.1186823919
1475187426.42,0.1186823919
1475187426.48,0.1186823919
1475187426.52,0.1186823919
1475187426.58,0.1186823919
1475187426.62,0.1186823919
1475187426.68,0.1186823919
1475187426.72,0.1186823919
1475187426.78,0.1186823919
1475187426.82,0.1186823919
1475187426.88,0.1186823919
1475187426.92,0.1186823919
1475187426.98,0.1186823919
1475187427.02,0.1186823919
1475187427.08,0.1186823919
1475187427.12,0.1186823919
1475187427.18,0.1186823919
1475187427.22,0.1186823919
1475187427.28,0.1186823919
1475187427.32,0.1186823919
1475187427.38,0.1186823919
1475187427.42,0.1186823919
1475187427.48,0.1186823919
1475187427.52,0.1186823919
1475187427.58,0.1186823919
1475187427.62,0.1186823919
1475187427.68,0.1186823919
1475187427.72,0.1186823919
1475187427.78,0.1186823919
1475187427.82,0.1186823919
1475187427.88,0.1186823919
1475187427.92,0.1186823919
1475187427.98,0.1186823919
1475187428.02,0.1186823919
1475187428.08,0.1186823919
1475187428.12,0.1186823919
1475187428.18,0.1186823919
1475187428.22,0.1186823919
1475187428.28,0.1186823919
1475187428.32,0.1186823919
1475187428.38,0.1186823919
1475187428.42,0.1186823919
1475187428.46,0.1186823919
1475187428.52,0.1186823919
1475187428.56,0.1186823919
1475187428.62,0.1186823919
1475187428.66,0.1186823919
1475187428.72,0.1186823919
1475187428.77,0.1186823919
1475187428.83,0.1186823919
1475187428.87,0.1186823919
1475187428.93,0.1186823919
1475187428.97,0.1186823919
1475187429.03,0.1186823919
1475187429.07,0.1186823919
1475187429.13,0.1186823919
1475187429.17,0.1186823919
1475187429.23,0.1186823919
1475187429.27,0.1186823919
1475187429.33,0.1186823919
1475187429.37,0.1186823919
1475187429.43,0.1186823919
1475187429.47,0.1186823919
1475187429.53,0.1186823919
1475187429.57,0.1186823919
1475187429.63,0.1186823919
1475187429.67,0.1186823919
1475187429.73,0.1186823919
1475187429.77,0.1186823919
1475187429.83,0.1186823919
1475187429.87,0.1186823919
1475187429.93,0.1186823919
1475187429.97,0.1186823919
1475187430.03,0.1186823919
1475187430.07,0.1186823919
1475187430.13,0.1186823919
1475187430.17,0.1186823919
1475187430.23,0.1186823919
1475187430.27,0.1186823919
1475187430.33,0.1186823919
1475187430.37,0.1186823919
1475187430.43,0.1186823919
1475187430.47,0.1186823919
1475187430.53,0.1186823919
1475187430.57,0.1186823919
1475187430.63,0.1186823919
1475187430.67,0.1186823919
1475187430.73,0.1186823919
1475187430.77,0.1186823919
1475187430.83,0.1186823919
1475187430.87,0.1186823919
1475187430.93,0.1186823919
1475187430.97,0.1186823919
1475187431.03,0.1186823919
1475187431.07,0.1186823919
1475187431.13,0.1186823919
1475187431.17,0.1186823919
1475187431.23,0.1186823919
1475187431.27,0.1186823919
1475187431.33,0.1186823919
1475187431.37,0.1186823919
1475187431.43,0.1186823919
1475187431.47,0.1186823919
1475187431.53,0.1186823919
1475187431.57,0.1186823919
1475187431.63,0.1186823919
1475187431.67,0.1186823919
1475187431.73,0.1186823919
1475187431.77,0.1186823919
1475187431.83,0.1186823919
1475187431.87,0.1186823919
1475187431.93,0.1186823919
1475187431.97,0.1186823919
1475187432.03,0.1186823919
1475187432.07,0.1186823919
1475187432.13,0.1186823919
1475187432.17,0.1186823919
1475187432.23,0.1186823919
1475187432.27,0.1186823919
1475187432.33,0.1186823919
1475187432.37,0.1186823919
1475187432.43,0.1186823919
1475187432.47,0.1186823919
1475187432.53,0.1186823919
1475187432.57,0.1186823919
1475187432.63,0.1186823919
1475187432.67,0.1186823919
1475187432.73,0.1186823919
1475187432.77,0.1186823919
1475187432.83,0.1186823919
1475187432.87,0.1186823919
1475187432.93,0.1186823919
1475187432.97,0.1186823919
1475187433.03,0.1186823919
1475187433.07,0.1186823919
1475187433.13,0.1186823919
1475187433.17,0.1186823919
1475187433.23,0.1186823919
1475187433.27,0.1186823919
1475187433.33,0.1186823919
1475187433.37,0.1186823919
1475187433.43,0.1186823919
1475187433.47,0.1186823919
1475187433.53,0.1186823919
1475187433.57,0.1186823919
1475187433.63,0.1186823919
1475187433.67,0.1186823919
1475187433.73,0.1186823919
1475187433.77,0.1186823919
1475187433.83,0.1186823919
1475187433.87,0.1186823919
1475187433.93,0.1186823919
1475187433.97,0.1186823919
1475187434.03,0.1186823919
1475187434.07,0.1186823919
1475187434.13,0.1186823919
1475187434.17,0.1186823919
1475187434.23,0.1186823919
1475187434.27,0.1186823919
1475187434.33,0.1186823919
1475187434.37,0.1186823919
1475187434.43,0.1186823919
1475187434.47,0.1186823919
1475187434.53,0.1186823919
1475187434.57,0.1186823919
1475187434.63,0.1186823919
1475187434.67,0.1186823919
1475187434.73,0.1186823919
1475187434.77,0.1186823919
1475187434.83,0.1186823919
1475187434.87,0.1186823919
1475187434.94,0.1186823919
1475187434.98,0.1186823919
1475187435.04,0.1186823919
1475187435.08,0.1186823919
1475187435.12,0.1186823919
1475187435.18,0.1186823919
1475187435.22,0.1186823919
1475187435.28,0.1186823919
1475187435.32,0.1186823919
1475187435.38,0.1186823919
1475187435.42,0.1186823919
1475187435.48,0.1186823919
1475187435.52,0.1186823919
1475187435.58,0.1186823919
1475187435.62,0.1186823919
1475187435.68,0.1186823919
1475187435.72,0.1186823919
1475187435.78,0.1186823919
1475187435.82,0.1186823919
1475187435.88,0.1186823919
1475187435.92,0.1186823919
1475187435.98,0.1186823919
1475187436.02,0.1186823919
1475187436.08,0.1186823919
1475187436.12,0.1186823919
1475187436.18,0.1186823919
1475187436.22,0.1186823919
1475187436.28,0.1186823919
1475187436.32,0.1186823919
1475187436.38,0.1186823919
1475187436.42,0.1186823919
1475187436.48,0.1186823919
1475187436.52,0.1186823919
1475187436.58,0.1186823919
1475187436.62,0.1186823919
1475187436.68,0.1186823919
1475187436.72,0.1186823919
1475187436.78,0.1186823919
1475187436.82,0.1186823919
1475187436.88,0.1186823919
1475187436.92,0.1186823919
1475187436.98,0.1186823919
1475187437.02,0.1186823919
1475187437.08,0.1186823919
1475187437.12,0.1186823919
1475187437.18,0.1186823919
1475187437.22,0.1186823919
1475187437.28,0.1186823919
1475187437.32,0.1186823919
1475187437.38,0.1186823919
1475187437.42,0.1186823919
1475187437.48,0.1186823919
1475187437.52,0.1186823919
1475187437.58,0.1186823919
1475187437.62,0.1186823919
1475187437.68,0.1186823919
1475187437.72,0.1186823919
1475187437.78,0.1186823919
1475187437.82,0.1186823919
1475187437.88,0.1186823919
1475187437.92,0.1186823919
1475187437.98,0.1186823919
1475187438.02,0.1186823919
1475187438.08,0.1186823919
1475187438.12,0.1186823919
1475187438.18,0.1186823919
1475187438.22,0.1186823919
1475187438.28,0.1186823919
1475187438.32,0.1186823919
1475187438.38,0.1186823919
1475187438.42,0.1186823919
1475187438.48,0.1186823919
1475187438.52,0.1186823919
1475187438.58,0.1186823919
1475187438.62,0.1186823919
1475187438.68,0.1186823919
1475187438.72,0.1186823919
1475187438.78,0.1186823919
1475187438.82,0.1186823919
1475187438.88,0.1186823919
1475187438.92,0.1186823919
1475187438.98,0.1186823919
1475187439.02,0.1186823919
1475187439.08,0.1186823919
1475187439.12,0.1186823919
1475187439.18,0.1186823919
1475187439.22,0.1186823919
1475187439.28,0.1186823919
1475187439.32,0.1186823919
1475187439.38,0.1186823919
1475187439.42,0.1186823919
1475187439.48,0.1186823919
1475187439.52,0.1186823919
1475187439.58,0.1186823919
1475187439.62,0.1186823919
1475187439.68,0.1186823919
1475187439.72,0.1186823919
1475187439.78,0.1186823919
1475187439.82,0.1186823919
1475187439.88,0.1186823919
1475187439.92,0.1186823919
1475187439.98,0.1186823919
1475187440.02,0.1186823919
1475187440.08,0.1186823919
1475187440.12,0.1186823919
1475187440.18,0.1186823919
1475187440.22,0.1186823919
1475187440.28,0.1186823919
1475187440.32,0.1186823919
1475187440.38,0.1186823919
1475187440.42,0.1186823919
1475187440.48,0.1186823919
1475187440.52,0.1186823919
1475187440.58,0.1186823919
1475187440.62,0.1186823919
1475187440.68,0.1186823919
1475187440.72,0.1186823919
1475187440.78,0.1186823919
1475187440.82,0.1186823919
1475187440.88,0.1186823919
1475187440.92,0.1186823919
1475187440.99,0.1186823919
1475187441.03,0.1186823919
1475187441.09,0.1186823919
1475187441.13,0.1186823919
1475187441.19,0.1186823919
1475187441.23,0.1186823919
1475187441.29,0.1186823919
1475187441.33,0.1186823919
1475187441.39,0.1186823919
1475187441.43,0.1186823919
1475187441.49,0.1186823919
1475187441.53,0.1186823919
1475187441.59,0.1186823919
1475187441.63,0.1186823919
1475187441.67,0.1186823919
1475187441.73,0.1186823919
1475187441.77,0.1186823919
1475187441.83,0.1186823919
1475187441.87,0.1186823919
1475187441.93,0.1186823919
1475187441.97,0.1186823919
1475187442.03,0.1186823919
1475187442.07,0.1186823919
1475187442.13,0.1186823919
1475187442.17,0.1186823919
1475187442.23,0.1186823919
1475187442.27,0.1186823919
1475187442.33,0.1186823919
1475187442.37,0.1186823919
1475187442.43,0.1186823919
1475187442.47,0.1186823919
1475187442.53,0.1186823919
1475187442.57,0.1186823919
1475187442.63,0.1186823919
1475187442.67,0.1186823919
1475187442.73,0.1186823919
1475187442.77,0.1186823919
1475187442.83,0.1186823919
1475187442.87,0.1169370562
1475187442.93,0.1186823919
1475187442.97,0.1186823919
1475187443.03,0.1186823919
1475187443.07,0.1186823919
1475187443.13,0.1186823919
1475187443.17,0.1186823919
1475187443.23,0.1186823919
1475187443.27,0.1186823919
1475187443.33,0.1186823919
1475187443.37,0.1186823919
1475187443.43,0.1186823919
1475187443.47,0.1186823919
1475187443.53,0.1186823919
1475187443.57,0.1186823919
1475187443.63,0.1186823919
1475187443.67,0.1186823919
1475187443.73,0.1186823919
1475187443.77,0.1186823919
1475187443.83,0.1186823919
1475187443.87,0.1186823919
1475187443.93,0.1186823919
1475187443.97,0.1186823919
1475187444.03,0.1186823919
1475187444.07,0.1186823919
1475187444.13,0.1186823919
1475187444.17,0.1186823919
1475187444.23,0.1186823919
1475187444.27,0.1186823919
1475187444.33,0.1186823919
1475187444.37,0.1186823919
1475187444.43,0.1186823919
1475187444.47,0.1186823919
1475187444.53,0.1186823919
1475187444.57,0.1186823919
1475187444.63,0.1186823919
1475187444.67,0.1186823919
1475187444.73,0.1186823919
1475187444.77,0.1186823919
1475187444.83,0.1186823919
1475187444.87,0.1186823919
1475187444.93,0.1186823919
1475187444.97,0.1186823919
1475187445.03,0.1186823919
1475187445.07,0.1186823919
1475187445.13,0.1186823919
1475187445.17,0.1186823919
1475187445.23,0.1186823919
1475187445.27,0.1186823919
1475187445.33,0.1186823919
1475187445.37,0.1186823919
1475187445.43,0.1186823919
1475187445.47,0.1186823919
1475187445.53,0.1186823919
1475187445.57,0.1186823919
1475187445.63,0.1186823919
1475187445.67,0.1186823919
1475187445.73,0.1186823919
1475187445.77,0.1186823919
1475187445.83,0.1186823919
1475187445.87,0.1186823919
1475187445.93,0.1186823919
1475187445.97,0.1186823919
1475187446.03,0.1186823919
1475187446.07,0.1186823919
1475187446.13,0.1186823919
1475187446.17,0.1186823919
1475187446.23,0.1186823919
1475187446.27,0.1186823919
1475187446.33,0.1186823919
1475187446.37,0.1186823919
1475187446.43,0.1186823919
1475187446.47,0.1186823919
1475187446.53,0.1186823919
1475187446.57,0.1186823919
1475187446.63,0.1186823919
1475187446.67,0.1186823919
1475187446.73,0.1186823919
1475187446.77,0.1186823919
1475187446.83,0.1186823919
1475187446.87,0.1186823919
1475187446.93,0.1186823919
1475187446.97,0.1186823919
1475187447.04,0.1186823919
1475187447.08,0.1186823919
1475187447.14,0.1186823919
1475187447.18,0.1186823919
1475187447.24,0.1186823919
1475187447.28,0.1186823919
1475187447.34,0.1186823919
1475187447.38,0.1186823919
1475187447.44,0.1186823919
1475187447.48,0.1186823919
1475187447.54,0.1186823919
1475187447.58,0.1186823919
1475187447.64,0.1186823919
1475187447.68,0.1186823919
1475187447.74,0.1186823919
1475187447.78,0.1186823919
1475187447.84,0.1186823919
1475187447.88,0.1186823919
1475187447.94,0.1186823919
1475187447.98,0.1186823919
1475187448.04,0.1186823919
1475187448.08,0.1186823919
1475187448.14,0.1186823919
1475187448.18,0.1186823919
1475187448.24,0.1186823919
1475187448.28,0.1186823919
1475187448.32,0.1186823919
1475187448.38,0.1186823919
1475187448.42,0.1186823919
1475187448.48,0.1186823919
1475187448.52,0.1186823919
1475187448.58,0.1186823919
1475187448.62,0.1186823919
1475187448.68,0.1186823919
1475187448.72,0.1186823919
1475187448.78,0.1186823919
1475187448.82,0.1186823919
1475187448.88,0.1186823919
1475187448.92,0.1186823919
1475187448.98,0.1186823919
1475187449.02,0.1186823919
1475187449.08,0.1186823919
1475187449.12,0.1186823919
1475187449.18,0.1186823919
1475187449.22,0.1186823919
1475187449.28,0.1186823919
1475187449.32,0.1186823919
1475187449.38,0.1186823919
1475187449.42,0.1186823919
1475187449.48,0.1186823919
1475187449.52,0.1186823919
1475187449.58,0.1186823919
1475187449.62,0.1186823919
1475187449.68,0.1186823919
1475187449.72,0.1186823919
1475187449.78,0.1186823919
1475187449.82,0.1186823919
1475187449.88,0.1186823919
1475187449.92,0.1186823919
1475187449.98,0.1186823919
1475187450.02,0.1186823919
1475187450.08,0.1186823919
1475187450.12,0.1186823919
1475187450.18,0.1186823919
1475187450.22,0.1186823919
1475187450.28,0.1186823919
1475187450.32,0.1186823919
1475187450.38,0.1186823919
1475187450.42,0.1186823919
1475187450.48,0.1186823919
1475187450.52,0.1186823919
1475187450.58,0.1186823919
1475187450.62,0.1186823919
1475187450.68,0.1186823919
1475187450.72,0.1186823919
1475187450.78,0.1186823919
1475187450.82,0.1186823919
1475187450.88,0.1186823919
1475187450.92,0.1186823919
1475187450.98,0.1186823919
1475187451.02,0.1186823919
1475187451.08,0.1186823919
1475187451.12,0.1186823919
1475187451.18,0.1186823919
1475187451.22,0.1186823919
1475187451.28,0.1186823919
1475187451.32,0.1186823919
1475187451.38,0.1186823919
1475187451.42,0.1186823919
1475187451.48,0.1186823919
1475187451.52,0.1186823919
1475187451.58,0.1186823919
1475187451.62,0.1186823919
1475187451.68,0.1186823919
1475187451.72,0.1186823919
1475187451.78,0.1186823919
1475187451.82,0.1186823919
1475187451.88,0.1186823919
1475187451.92,0.1186823919
1475187451.98,0.1186823919
1475187452.02,0.1186823919
1475187452.08,0.1186823919
1475187452.12,0.1186823919
1475187452.18,0.1186823919
1475187452.22,0.1186823919
1475187452.28,0.1186823919
1475187452.32,0.1186823919
1475187452.38,0.1186823919
1475187452.42,0.1186823919
1475187452.48,0.1186823919
1475187452.52,0.1186823919
1475187452.58,0.1186823919
1475187452.62,0.1186823919
1475187452.68,0.1186823919
1475187452.72,0.1186823919
1475187452.78,0.1186823919
1475187452.82,0.1186823919
1475187452.88,0.1186823919
1475187452.92,0.1186823919
1475187452.98,0.1186823919
1475187453.03,0.1186823919
1475187453.09,0.1186823919
1475187453.13,0.1186823919
1475187453.19,0.1186823919
1475187453.23,0.1186823919
1475187453.29,0.1186823919
1475187453.33,0.1186823919
1475187453.39,0.1186823919
1475187453.43,0.1186823919
1475187453.49,0.1186823919
1475187453.53,0.1186823919
1475187453.59,0.1186823919
1475187453.63,0.1186823919
1475187453.69,0.1186823919
1475187453.73,0.1186823919
1475187453.79,0.1186823919
1475187453.83,0.1186823919
1475187453.89,0.1186823919
1475187453.93,0.1186823919
1475187453.99,0.1186823919
1475187454.03,0.1186823919
1475187454.09,0.1186823919
1475187454.13,0.1186823919
1475187454.19,0.1186823919
1475187454.23,0.1186823919
1475187454.29,0.1186823919
1475187454.33,0.1186823919
1475187454.39,0.1186823919
1475187454.43,0.1186823919
1475187454.49,0.1186823919
1475187454.53,0.1186823919
1475187454.59,0.1186823919
1475187454.63,0.1186823919
1475187454.69,0.1186823919
1475187454.73,0.1186823919
1475187454.79,0.1186823919
1475187454.83,0.1186823919
1475187454.89,0.1186823919
1475187454.93,0.1186823919
1475187454.97,0.1186823919
1475187455.03,0.1186823919
1475187455.07,0.1186823919
1475187455.13,0.1186823919
1475187455.17,0.1186823919
1475187455.23,0.1186823919
1475187455.27,0.1186823919
1475187455.33,0.1186823919
1475187455.37,0.1186823919
1475187455.43,0.1186823919
1475187455.47,0.1186823919
1475187455.53,0.1186823919
1475187455.57,0.1186823919
1475187455.63,0.1186823919
1475187455.67,0.1186823919
1475187455.73,0.1186823919
1475187455.77,0.1186823919
1475187455.83,0.1186823919
1475187455.87,0.1186823919
1475187455.93,0.1186823919
1475187455.97,0.1186823919
1475187456.03,0.1186823919
1475187456.07,0.1186823919
1475187456.13,0.1186823919
1475187456.17,0.1186823919
1475187456.23,0.1186823919
1475187456.27,0.1186823919
1475187456.33,0.1186823919
1475187456.37,0.1186823919
1475187456.43,0.1186823919
1475187456.47,0.1186823919
1475187456.53,0.1186823919
1475187456.57,0.1186823919
1475187456.63,0.1186823919
1475187456.67,0.1186823919
1475187456.73,0.1186823919
1475187456.77,0.1186823919
1475187456.83,0.1186823919
1475187456.87,0.1186823919
1475187456.93,0.1186823919
1475187456.97,0.1186823919
1475187457.03,0.1186823919
1475187457.07,0.1186823919
1475187457.13,0.1186823919
1475187457.17,0.1186823919
1475187457.23,0.1186823919
1475187457.27,0.1186823919
1475187457.33,0.1186823919
1475187457.37,0.1186823919
1475187457.43,0.1186823919
1475187457.47,0.1186823919
1475187457.53,0.1186823919
1475187457.57,0.1186823919
1475187457.63,0.1186823919
1475187457.67,0.1186823919
1475187457.73,0.1186823919
1475187457.77,0.1186823919
1475187457.83,0.1186823919
1475187457.87,0.1186823919
