1475522226.77,-0.0157079641
1475522226.83,-0.0052359877
1475522226.87,0
1475522226.93,0.0034906585
1475522226.98,0.006981317
1475522227.04,0.0157079641
1475522227.08,0.0191986226
1475522227.14,0.029670598
1475522227.18,0.0349065848
1475522227.24,0.0418879017
1475522227.28,0.0418879017
1475522227.34,0.0418879017
1475522227.38,0.0383972451
1475522227.44,0.029670598
1475522227.48,0.0279252678
1475522227.54,0.0279252678
1475522227.58,0.0279252678
1475522227.64,0.0279252678
1475522227.68,0.0261799395
1475522227.74,0.0244346093
1475522227.78,0.022689281
1475522227.84,0.0174532924
1475522227.88,0.0174532924
1475522227.94,0.0174532924
1475522227.98,0.0174532924
1475522228.04,0.0174532924
1475522228.08,0.0174532924
1475522228.14,0.0174532924
1475522228.18,0.0174532924
1475522228.24,0.0174532924
1475522228.28,0.0174532924
1475522228.34,0.0191986226
1475522228.38,0.0209439509
1475522228.44,0.0209439509
1475522228.48,0.022689281
1475522228.54,0.0244346093
1475522228.58,0.0244346093
1475522228.64,0.0244346093
1475522228.68,0.0244346093
1475522228.74,0.0244346093
1475522228.78,0.0244346093
1475522228.84,0.0244346093
1475522228.88,0.0244346093
1475522228.94,0.0244346093
1475522228.98,0.0244346093
1475522229.04,0.0244346093
1475522229.08,0.0244346093
1475522229.14,0.0244346093
1475522229.18,0.022689281
1475522229.24,0.0174532924
1475522229.28,0.0157079641
1475522229.34,0.0104719754
1475522229.38,0.0104719754
1475522229.44,0.0087266462
1475522229.48,0.0087266462
1475522229.54,0.0087266462
1475522229.58,0.0087266462
1475522229.64,0.006981317
1475522229.68,0.006981317
1475522229.74,0.006981317
1475522229.78,0.0052359877
1475522229.84,0.0052359877
1475522229.88,0.0052359877
1475522229.94,0.0052359877
1475522229.98,0.0034906585
1475522230.04,0.0034906585
1475522230.08,0.0034906585
1475522230.14,0.0034906585
1475522230.18,0.0052359877
1475522230.24,0.006981317
1475522230.28,0.0087266462
1475522230.34,0.0104719754
1475522230.38,0.0122173047
1475522230.44,0.0157079641
1475522230.48,0.0157079641
1475522230.54,0.0157079641
1475522230.58,0.0157079641
1475522230.64,0.0157079641
1475522230.68,0.0157079641
1475522230.74,0.0157079641
1475522230.78,0.0174532924
1475522230.84,0.0174532924
1475522230.88,0.0174532924
1475522230.94,0.0174532924
1475522230.98,0.0174532924
1475522231.04,0.0174532924
1475522231.08,0.0174532924
1475522231.14,0.0209439509
1475522231.18,0.0209439509
1475522231.24,0.0279252678
1475522231.28,0.0331612565
1475522231.34,0.0418879017
1475522231.38,0.0471238904
1475522231.44,0.050614547
1475522231.48,0.050614547
1475522231.54,0.050614547
1475522231.58,0.050614547
1475522231.64,0.050614547
1475522231.68,0.0488692187
1475522231.74,0.0488692187
1475522231.78,0.0488692187
1475522231.84,0.0418879017
1475522231.88,0.0349065848
1475522231.94,0.0157079641
1475522231.98,-0.0017453292
1475522232.04,-0.0261799395
1475522232.08,-0.0366519131
1475522232.14,-0.0383972451
1475522232.18,-0.0366519131
1475522232.24,-0.0331612565
1475522232.28,-0.0331612565
1475522232.34,-0.0349065848
1475522232.38,-0.0366519131
1475522232.44,-0.0401425734
1475522232.48,-0.0418879017
1475522232.54,-0.04363323
1475522232.58,-0.0471238904
1475522232.64,-0.0541052073
1475522232.68,-0.0575958639
1475522232.74,-0.0575958639
1475522232.78,-0.0575958639
1475522232.84,-0.0575958639
1475522232.88,-0.0558505356
1475522232.94,-0.0558505356
1475522232.98,-0.0558505356
1475522233.03,-0.0558505356
1475522233.09,-0.0558505356
1475522233.13,-0.0558505356
1475522233.19,-0.0558505356
1475522233.23,-0.0541052073
1475522233.29,-0.0541052073
1475522233.33,-0.052359879
1475522233.39,-0.0453785621
1475522233.43,-0.04363323
1475522233.49,-0.04363323
1475522233.53,-0.04363323
1475522233.59,-0.0418879017
1475522233.63,-0.0401425734
1475522233.69,-0.0314159282
1475522233.73,-0.0244346093
1475522233.79,-0.0209439509
1475522233.83,-0.0157079641
1475522233.89,-0.0122173047
1475522233.93,-0.0017453292
1475522233.99,0.0157079641
1475522234.03,0.0209439509
1475522234.09,0.0244346093
1475522234.13,0.022689281
1475522234.19,0.022689281
1475522234.23,0.022689281
1475522234.29,0.0279252678
1475522234.33,0.0314159282
1475522234.39,0.0418879017
1475522234.43,0.0471238904
1475522234.49,0.0488692187
1475522234.53,0.0488692187
1475522234.59,0.0488692187
1475522234.63,0.0488692187
1475522234.69,0.0488692187
1475522234.73,0.0488692187
1475522234.79,0.0488692187
1475522234.83,0.0488692187
1475522234.89,0.050614547
1475522234.93,0.052359879
1475522234.99,0.050614547
1475522235.03,0.050614547
1475522235.09,0.050614547
1475522235.13,0.050614547
1475522235.19,0.0488692187
1475522235.23,0.0488692187
1475522235.29,0.0471238904
1475522235.33,0.0471238904
1475522235.39,0.0471238904
1475522235.43,0.0453785621
1475522235.49,0.0418879017
1475522235.53,0.0383972451
1475522235.59,0.0314159282
1475522235.63,0.022689281
1475522235.69,0.0122173047
1475522235.73,0.0017453292
1475522235.79,-0.006981317
1475522235.83,-0.006981317
1475522235.89,-0.006981317
1475522235.93,-0.006981317
1475522235.99,-0.006981317
1475522236.03,-0.006981317
1475522236.09,-0.006981317
1475522236.13,-0.006981317
1475522236.19,-0.0087266462
1475522236.23,-0.006981317
1475522236.29,-0.0087266462
1475522236.33,-0.0087266462
1475522236.39,-0.0087266462
1475522236.43,-0.0087266462
1475522236.49,-0.006981317
1475522236.53,-0.0052359877
1475522236.59,0
1475522236.63,0.0034906585
1475522236.69,0.0104719754
1475522236.73,0.0122173047
1475522236.79,0.0122173047
1475522236.83,0.0122173047
1475522236.89,0.0122173047
1475522236.93,0.0122173047
1475522236.99,0.0122173047
1475522237.03,0.0122173047
1475522237.09,0.0122173047
1475522237.13,0.0122173047
1475522237.19,0.0122173047
1475522237.23,0.0139626339
1475522237.29,0.0139626339
1475522237.33,0.0139626339
1475522237.39,0.0157079641
1475522237.43,0.0157079641
1475522237.49,0.0157079641
1475522237.53,0.0157079641
1475522237.59,0.0157079641
1475522237.63,0.0157079641
1475522237.69,0.0157079641
1475522237.73,0.0157079641
1475522237.79,0.0157079641
1475522237.83,0.0157079641
1475522237.89,0.0157079641
1475522237.93,0.0157079641
1475522237.99,0.0139626339
1475522238.03,0.0174532924
1475522238.09,0.0174532924
1475522238.13,0.0174532924
1475522238.19,0.0174532924
1475522238.23,0.0174532924
1475522238.29,0.0174532924
1475522238.33,0.0174532924
1475522238.39,0.0174532924
1475522238.43,0.0174532924
1475522238.49,0.0191986226
1475522238.53,0.0191986226
1475522238.59,0.0209439509
1475522238.63,0.0209439509
1475522238.69,0.022689281
1475522238.73,0.022689281
1475522238.79,0.0261799395
1475522238.83,0.0261799395
1475522238.89,0.0279252678
1475522238.93,0.029670598
1475522238.99,0.029670598
1475522239.04,0.029670598
1475522239.1,0.029670598
1475522239.14,0.029670598
1475522239.2,0.029670598
1475522239.24,0.029670598
1475522239.3,0.029670598
1475522239.34,0.0279252678
1475522239.4,0.0209439509
1475522239.44,0.0174532924
1475522239.5,0.0087266462
1475522239.54,0.006981317
1475522239.58,0.006981317
1475522239.64,0.006981317
1475522239.68,0.006981317
1475522239.74,0.006981317
1475522239.78,0.0087266462
1475522239.84,0.0087266462
1475522239.88,0.0104719754
1475522239.94,0.0104719754
1475522239.98,0.0104719754
1475522240.04,0.0104719754
1475522240.08,0.0104719754
1475522240.14,0.0122173047
1475522240.18,0.0139626339
1475522240.24,0.0139626339
1475522240.28,0.0157079641
1475522240.34,0.0139626339
1475522240.38,0.0122173047
1475522240.44,0.0122173047
1475522240.48,0.0157079641
1475522240.54,0.0157079641
1475522240.58,0.0174532924
1475522240.64,0.0174532924
1475522240.68,0.0209439509
1475522240.74,0.0209439509
1475522240.78,0.0209439509
1475522240.84,0.0209439509
1475522240.88,0.0209439509
1475522240.94,0.0174532924
1475522240.98,0.0157079641
1475522241.04,0.0139626339
1475522241.08,0.0139626339
1475522241.14,0.0104719754
1475522241.18,0.0052359877
1475522241.24,0
1475522241.28,-0.0052359877
1475522241.34,-0.0122173047
1475522241.38,-0.0191986226
1475522241.44,-0.022689281
1475522241.48,-0.0244346093
1475522241.54,-0.0244346093
1475522241.58,-0.0244346093
1475522241.64,-0.0244346093
1475522241.68,-0.0244346093
1475522241.74,-0.0244346093
1475522241.78,-0.0244346093
1475522241.84,-0.0244346093
1475522241.88,-0.0244346093
1475522241.94,-0.0244346093
1475522241.98,-0.0244346093
1475522242.04,-0.022689281
1475522242.08,-0.0191986226
1475522242.14,-0.0122173047
1475522242.18,-0.0104719754
1475522242.24,-0.0052359877
1475522242.28,-0.0034906585
1475522242.34,0.0034906585
1475522242.38,0.0052359877
1475522242.44,0.0104719754
1475522242.48,0.0104719754
1475522242.54,0.0122173047
1475522242.58,0.0157079641
1475522242.64,0.0157079641
1475522242.68,0.0174532924
1475522242.74,0.0174532924
1475522242.78,0.0174532924
1475522242.84,0.0174532924
1475522242.88,0.0174532924
1475522242.94,0.0174532924
1475522242.98,0.0174532924
1475522243.04,0.0174532924
1475522243.08,0.0157079641
1475522243.14,0.0157079641
1475522243.18,0.0157079641
1475522243.24,0.0157079641
1475522243.28,0.0157079641
1475522243.34,0.0139626339
1475522243.38,0.0139626339
1475522243.44,0.0122173047
1475522243.48,0.0104719754
1475522243.54,0.0087266462
1475522243.58,0.006981317
1475522243.64,0.006981317
1475522243.68,0.0052359877
1475522243.74,0.0034906585
1475522243.78,0
1475522243.84,-0.0034906585
1475522243.88,-0.006981317
1475522243.94,-0.006981317
1475522243.98,-0.006981317
1475522244.04,-0.0087266462
1475522244.08,-0.0087266462
1475522244.14,-0.0087266462
1475522244.18,-0.0087266462
1475522244.24,-0.0087266462
1475522244.28,-0.0087266462
1475522244.34,-0.0087266462
1475522244.38,-0.0104719754
1475522244.44,-0.0104719754
1475522244.48,-0.0104719754
1475522244.54,-0.0122173047
1475522244.58,-0.0122173047
1475522244.64,-0.0122173047
1475522244.68,-0.0122173047
1475522244.74,-0.0122173047
1475522244.78,-0.0122173047
1475522244.84,-0.0122173047
1475522244.88,-0.0122173047
1475522244.94,-0.0122173047
1475522244.98,-0.0122173047
1475522245.04,-0.0104719754
1475522245.08,-0.0104719754
1475522245.15,-0.0122173047
1475522245.19,-0.0104719754
1475522245.25,-0.0087266462
1475522245.29,-0.0034906585
1475522245.35,0.0087266462
1475522245.39,0.0191986226
1475522245.45,0.0366519131
1475522245.49,0.04363323
1475522245.55,0.0471238904
1475522245.59,0.0488692187
1475522245.65,0.050614547
1475522245.69,0.050614547
1475522245.75,0.0541052073
1475522245.79,0.059341196
1475522245.85,0.0715584978
1475522245.89,0.0767944902
1475522245.95,0.0837758034
1475522245.99,0.0890117884
1475522246.05,0.0907571241
1475522246.09,0.0907571241
1475522246.15,0.0907571241
1475522246.19,0.0890117884
1475522246.25,0.0890117884
1475522246.29,0.0890117884
1475522246.33,0.0890117884
1475522246.39,0.0872664601
1475522246.43,0.0855211318
1475522246.49,0.0820304751
1475522246.53,0.0820304751
1475522246.59,0.0785398185
1475522246.63,0.0785398185
1475522246.69,0.0715584978
1475522246.73,0.0698131695
1475522246.79,0.0645771846
1475522246.83,0.0610865243
1475522246.89,0.0575958639
1475522246.93,0.0558505356
1475522246.99,0.0558505356
1475522247.03,0.0558505356
1475522247.09,0.052359879
1475522247.13,0.050614547
1475522247.19,0.0471238904
1475522247.23,0.04363323
1475522247.29,0.0401425734
1475522247.33,0.0349065848
1475522247.39,0.022689281
1475522247.43,0.0139626339
1475522247.49,0.0017453292
1475522247.53,-0.006981317
1475522247.59,-0.0174532924
1475522247.63,-0.0244346093
1475522247.69,-0.0349065848
1475522247.73,-0.04363323
1475522247.79,-0.0541052073
1475522247.83,-0.059341196
1475522247.89,-0.0645771846
1475522247.93,-0.0663225129
1475522247.99,-0.0698131695
1475522248.03,-0.0698131695
1475522248.09,-0.0698131695
1475522248.13,-0.0680678412
1475522248.19,-0.0645771846
1475522248.23,-0.059341196
1475522248.29,-0.0488692187
1475522248.33,-0.0418879017
1475522248.39,-0.0261799395
1475522248.43,-0.006981317
1475522248.49,0.0366519131
1475522248.53,0.0645771846
1475522248.59,0.0907571241
1475522248.63,0.0890117884
1475522248.69,0.0733038262
1475522248.73,0.0610865243
1475522248.79,0.0418879017
1475522248.83,0.0366519131
1475522248.89,0.0331612565
1475522248.93,0.0279252678
1475522248.99,0.0174532924
1475522249.03,0.0139626339
1475522249.09,0.006981317
1475522249.13,0.0017453292
1475522249.19,-0.006981317
1475522249.23,-0.0104719754
1475522249.29,-0.022689281
1475522249.33,-0.029670598
1475522249.39,-0.0331612565
1475522249.43,-0.0331612565
1475522249.49,-0.0331612565
1475522249.53,-0.0331612565
1475522249.59,-0.0331612565
1475522249.63,-0.0331612565
1475522249.69,-0.029670598
1475522249.73,-0.022689281
1475522249.79,-0.0087266462
1475522249.83,0
1475522249.89,0.0122173047
1475522249.93,0.0174532924
1475522249.99,0.0244346093
1475522250.03,0.0261799395
1475522250.09,0.029670598
1475522250.13,0.0314159282
1475522250.19,0.0331612565
1475522250.23,0.0331612565
1475522250.29,0.0331612565
1475522250.33,0.0331612565
1475522250.39,0.0314159282
1475522250.43,0.0314159282
1475522250.49,0.0314159282
1475522250.53,0.0314159282
1475522250.59,0.029670598
1475522250.63,0.0279252678
1475522250.69,0.0244346093
1475522250.73,0.022689281
1475522250.79,0.022689281
1475522250.83,0.022689281
1475522250.89,0.022689281
1475522250.93,0.0209439509
1475522250.99,0.0191986226
1475522251.03,0.0174532924
1475522251.09,0.0087266462
1475522251.13,0.0017453292
1475522251.2,-0.0087266462
1475522251.24,-0.0122173047
1475522251.3,-0.0139626339
1475522251.34,-0.0139626339
1475522251.4,-0.0139626339
1475522251.44,-0.0139626339
1475522251.5,-0.0139626339
1475522251.54,-0.0139626339
1475522251.6,-0.0157079641
1475522251.64,-0.0174532924
1475522251.7,-0.0191986226
1475522251.74,-0.0191986226
1475522251.8,-0.0174532924
1475522251.84,-0.0157079641
1475522251.9,-0.0122173047
1475522251.94,-0.0104719754
1475522252,-0.0087266462
1475522252.04,-0.0087266462
1475522252.1,-0.0087266462
1475522252.14,-0.0087266462
1475522252.2,-0.006981317
1475522252.24,-0.006981317
1475522252.3,-0.006981317
1475522252.34,-0.006981317
1475522252.4,-0.006981317
1475522252.44,-0.006981317
1475522252.5,-0.006981317
1475522252.54,-0.006981317
1475522252.6,-0.006981317
1475522252.64,-0.006981317
1475522252.7,-0.006981317
1475522252.74,-0.006981317
1475522252.78,-0.0052359877
1475522252.84,-0.0034906585
1475522252.88,-0.0034906585
1475522252.94,-0.0017453292
1475522252.98,-0.0017453292
1475522253.04,-0.0017453292
1475522253.08,-0.0017453292
1475522253.14,-0.0017453292
1475522253.18,0
1475522253.24,0.0034906585
1475522253.28,0.0052359877
1475522253.34,0.0052359877
1475522253.38,0.0052359877
1475522253.44,0.006981317
1475522253.48,0.0087266462
1475522253.54,0.0104719754
1475522253.58,0.0122173047
1475522253.64,0.0122173047
1475522253.68,0.0122173047
1475522253.74,0.0122173047
1475522253.78,0.0157079641
1475522253.84,0.0174532924
1475522253.88,0.0174532924
1475522253.94,0.0209439509
1475522253.98,0.022689281
1475522254.04,0.0244346093
1475522254.08,0.0244346093
1475522254.14,0.0244346093
1475522254.18,0.0244346093
1475522254.24,0.0244346093
1475522254.28,0.0244346093
1475522254.34,0.0244346093
1475522254.38,0.0244346093
1475522254.44,0.022689281
1475522254.48,0.0191986226
1475522254.54,0.0191986226
1475522254.58,0.0191986226
1475522254.64,0.0191986226
1475522254.68,0.0191986226
1475522254.74,0.0191986226
1475522254.78,0.0191986226
1475522254.84,0.0191986226
1475522254.88,0.0191986226
1475522254.94,0.0191986226
1475522254.98,0.0191986226
1475522255.04,0.0191986226
1475522255.08,0.0174532924
1475522255.14,0.0209439509
1475522255.18,0.022689281
1475522255.24,0.022689281
1475522255.28,0.022689281
1475522255.34,0.0209439509
1475522255.38,0.0209439509
1475522255.44,0.0209439509
1475522255.48,0.0209439509
1475522255.54,0.0209439509
1475522255.58,0.0209439509
1475522255.64,0.0209439509
1475522255.68,0.0209439509
1475522255.74,0.0209439509
1475522255.78,0.0209439509
1475522255.84,0.0209439509
1475522255.88,0.0209439509
1475522255.94,0.0209439509
1475522255.98,0.022689281
1475522256.04,0.022689281
1475522256.08,0.022689281
1475522256.14,0.0261799395
1475522256.18,0.0261799395
1475522256.24,0.0279252678
1475522256.28,0.0279252678
1475522256.34,0.029670598
1475522256.38,0.029670598
1475522256.44,0.0349065848
1475522256.48,0.0383972451
1475522256.54,0.0401425734
1475522256.58,0.0401425734
1475522256.64,0.0401425734
1475522256.68,0.0401425734
1475522256.74,0.0383972451
1475522256.78,0.0366519131
1475522256.84,0.0366519131
1475522256.88,0.0349065848
1475522256.94,0.029670598
1475522256.98,0.0244346093
1475522257.04,0.0174532924
1475522257.08,0.0157079641
1475522257.14,0.0157079641
1475522257.18,0.0157079641
1475522257.25,0.0157079641
1475522257.29,0.0157079641
1475522257.35,0.0157079641
1475522257.39,0.0157079641
1475522257.45,0.0174532924
1475522257.49,0.0174532924
1475522257.55,0.0191986226
1475522257.59,0.0191986226
1475522257.65,0.0191986226
1475522257.69,0.0209439509
1475522257.75,0.0209439509
1475522257.79,0.022689281
1475522257.85,0.022689281
1475522257.89,0.0244346093
1475522257.95,0.0244346093
1475522257.99,0.0244346093
1475522258.05,0.0244346093
1475522258.09,0.0244346093
1475522258.15,0.0244346093
1475522258.19,0.0244346093
1475522258.25,0.0244346093
1475522258.29,0.022689281
1475522258.35,0.022689281
1475522258.39,0.022689281
1475522258.45,0.022689281
1475522258.49,0.022689281
1475522258.55,0.022689281
1475522258.59,0.022689281
1475522258.65,0.0209439509
1475522258.69,0.0191986226
1475522258.75,0.0174532924
1475522258.79,0.0174532924
1475522258.85,0.0122173047
1475522258.89,0.0122173047
1475522258.95,0.0122173047
1475522258.99,0.0104719754
1475522259.05,0.0104719754
1475522259.09,0.006981317
1475522259.15,0.006981317
1475522259.19,0.006981317
1475522259.25,0.0052359877
1475522259.29,0.0104719754
1475522259.35,0.0087266462
1475522259.39,0.0104719754
1475522259.43,0.0052359877
1475522259.49,0.0034906585
1475522259.53,0.0017453292
1475522259.59,0
1475522259.63,-0.0034906585
1475522259.69,-0.0157079641
1475522259.73,-0.022689281
1475522259.79,-0.0244346093
1475522259.83,-0.0244346093
1475522259.89,-0.0157079641
1475522259.93,-0.0104719754
1475522259.99,-0.006981317
1475522260.03,-0.006981317
1475522260.09,-0.006981317
1475522260.13,-0.0052359877
1475522260.19,-0.0034906585
1475522260.23,0
1475522260.29,0
1475522260.33,0
1475522260.39,0
1475522260.43,0.0017453292
1475522260.49,0.0052359877
1475522260.53,0.0087266462
1475522260.59,0.0087266462
1475522260.63,0.0087266462
1475522260.69,0.0104719754
1475522260.73,0.0104719754
1475522260.79,0.0104719754
1475522260.83,0.0104719754
1475522260.89,0.0104719754
1475522260.93,0.0122173047
1475522260.99,0.0122173047
1475522261.03,0.0104719754
1475522261.09,0.0122173047
1475522261.13,0.0122173047
1475522261.19,0.0122173047
1475522261.23,0.0122173047
1475522261.29,0.0104719754
1475522261.33,0.0104719754
1475522261.39,0.0104719754
1475522261.43,0.0087266462
1475522261.49,0.0087266462
1475522261.53,0.0087266462
1475522261.59,0.0052359877
1475522261.63,0.0017453292
1475522261.69,-0.0104719754
1475522261.73,-0.0174532924
1475522261.79,-0.022689281
1475522261.83,-0.022689281
1475522261.89,-0.022689281
1475522261.93,-0.022689281
1475522261.99,-0.022689281
1475522262.03,-0.0244346093
1475522262.09,-0.0244346093
1475522262.13,-0.0244346093
1475522262.19,-0.0244346093
1475522262.23,-0.0261799395
1475522262.29,-0.0261799395
1475522262.33,-0.0261799395
1475522262.39,-0.0261799395
1475522262.43,-0.0261799395
1475522262.49,-0.0261799395
1475522262.53,-0.0261799395
1475522262.59,-0.0261799395
1475522262.63,-0.0261799395
1475522262.69,-0.029670598
1475522262.73,-0.0261799395
1475522262.79,-0.0191986226
1475522262.83,-0.0174532924
1475522262.89,-0.0191986226
1475522262.93,-0.0191986226
1475522262.99,-0.0174532924
1475522263.03,-0.0174532924
1475522263.09,-0.0191986226
1475522263.13,-0.0191986226
1475522263.19,-0.0157079641
1475522263.24,-0.0157079641
1475522263.3,-0.0139626339
1475522263.34,-0.0139626339
1475522263.4,-0.0122173047
1475522263.44,-0.0122173047
1475522263.5,-0.0122173047
1475522263.54,-0.0122173047
1475522263.6,-0.0122173047
1475522263.64,-0.0122173047
1475522263.7,-0.0122173047
1475522263.74,-0.0104719754
1475522263.8,-0.006981317
1475522263.84,-0.006981317
1475522263.9,-0.0017453292
1475522263.94,0.0017453292
1475522264,0.0122173047
1475522264.04,0.0122173047
1475522264.1,0.0122173047
1475522264.14,0.0139626339
1475522264.2,0.0139626339
1475522264.24,0.0122173047
1475522264.3,0.0122173047
1475522264.34,0.0157079641
1475522264.4,0.0157079641
1475522264.44,0.0104719754
1475522264.5,0.0122173047
1475522264.54,0.0104719754
1475522264.6,0.0052359877
1475522264.64,0.0052359877
1475522264.7,0.006981317
1475522264.74,0.0087266462
1475522264.8,0.0017453292
1475522264.84,0.0017453292
1475522264.9,0.0017453292
1475522264.94,0.0017453292
1475522265,0.0034906585
1475522265.04,0.0052359877
1475522265.1,0.0052359877
1475522265.14,0.006981317
1475522265.2,0.0122173047
1475522265.24,0.0122173047
1475522265.3,0.0122173047
1475522265.34,0.0122173047
1475522265.4,0.0122173047
1475522265.44,0.0139626339
1475522265.5,0.0157079641
1475522265.54,0.0157079641
1475522265.6,0.0174532924
1475522265.64,0.0174532924
1475522265.7,0.0174532924
1475522265.74,0.0174532924
1475522265.8,0.0174532924
1475522265.84,0.0174532924
1475522265.9,0.0209439509
1475522265.94,0.0209439509
1475522266,0.0191986226
1475522266.04,0.0209439509
1475522266.08,0.0209439509
1475522266.14,0.0209439509
1475522266.18,0.0209439509
1475522266.24,0.0209439509
1475522266.28,0.0174532924
1475522266.34,0.0174532924
1475522266.38,0.0174532924
1475522266.44,0.0157079641
1475522266.48,0.0157079641
1475522266.54,0.0157079641
1475522266.58,0.0139626339
1475522266.64,0.0122173047
1475522266.68,0.0122173047
1475522266.74,0.0122173047
1475522266.78,0.0122173047
1475522266.84,0.0122173047
1475522266.88,0.0122173047
1475522266.94,0.0122173047
1475522266.98,0.0122173047
1475522267.04,0.0122173047
1475522267.08,0.0122173047
1475522267.14,0.0122173047
1475522267.18,0.0122173047
1475522267.24,0.0157079641
1475522267.28,0.0174532924
1475522267.34,0.0174532924
1475522267.38,0.0191986226
1475522267.44,0.0191986226
1475522267.48,0.0174532924
1475522267.54,0.0174532924
1475522267.58,0.0174532924
1475522267.64,0.0174532924
1475522267.68,0.0174532924
1475522267.74,0.0174532924
1475522267.78,0.0174532924
1475522267.84,0.0157079641
1475522267.88,0.0157079641
1475522267.94,0.0174532924
1475522267.98,0.0157079641
1475522268.04,0.0157079641
1475522268.08,0.0174532924
1475522268.14,0.0174532924
1475522268.18,0.0174532924
1475522268.24,0.0174532924
1475522268.28,0.0157079641
1475522268.34,0.0174532924
1475522268.38,0.0174532924
1475522268.44,0.0174532924
1475522268.48,0.0174532924
1475522268.54,0.0174532924
1475522268.58,0.0174532924
1475522268.64,0.0174532924
1475522268.68,0.0174532924
1475522268.74,0.0174532924
1475522268.78,0.0174532924
1475522268.84,0.0174532924
1475522268.88,0.0174532924
1475522268.94,0.0174532924
1475522268.98,0.0157079641
1475522269.04,0.0157079641
1475522269.08,0.0157079641
1475522269.14,0.0157079641
1475522269.18,0.0139626339
1475522269.24,0.0104719754
1475522269.28,0.0087266462
1475522269.35,0.0017453292
1475522269.39,0
1475522269.45,-0.0017453292
1475522269.49,0
1475522269.55,0
1475522269.59,0
1475522269.65,0
1475522269.69,0
1475522269.75,0
1475522269.79,0
1475522269.85,-0.0034906585
1475522269.89,-0.0052359877
1475522269.95,-0.0122173047
1475522269.99,-0.0191986226
1475522270.05,-0.0209439509
1475522270.09,-0.0191986226
1475522270.15,-0.0191986226
1475522270.19,-0.0191986226
1475522270.25,-0.0174532924
1475522270.29,-0.0157079641
1475522270.35,-0.0087266462
1475522270.39,0.0017453292
1475522270.45,0.0174532924
1475522270.49,0.022689281
1475522270.55,0.0244346093
1475522270.59,0.0244346093
1475522270.65,0.0244346093
1475522270.69,0.0244346093
1475522270.75,0.0244346093
1475522270.79,0.022689281
1475522270.85,0.0209439509
1475522270.89,0.0209439509
1475522270.95,0.0209439509
1475522270.99,0.0209439509
1475522271.05,0.0174532924
1475522271.09,0.0174532924
1475522271.15,0.0174532924
1475522271.19,0.0174532924
1475522271.25,0.0174532924
1475522271.29,0.0174532924
1475522271.35,0.0174532924
1475522271.39,0.0174532924
1475522271.45,0.0174532924
1475522271.49,0.0174532924
1475522271.55,0.0157079641
1475522271.59,0.0157079641
1475522271.65,0.0157079641
1475522271.69,0.0157079641
1475522271.75,0.0157079641
1475522271.79,0.0157079641
1475522271.85,0.0139626339
1475522271.89,0.0139626339
1475522271.95,0.0139626339
1475522271.99,0.0139626339
1475522272.05,0.0139626339
1475522272.09,0.0122173047
1475522272.15,0.0122173047
1475522272.19,0.0122173047
1475522272.25,0.0122173047
1475522272.29,0.0122173047
1475522272.35,0.0122173047
1475522272.39,0.0122173047
1475522272.45,0.0122173047
1475522272.49,0.0157079641
1475522272.55,0.0174532924
1475522272.59,0.0174532924
1475522272.65,0.0174532924
1475522272.69,0.0174532924
1475522272.73,0.0174532924
1475522272.79,0.0174532924
1475522272.83,0.0174532924
1475522272.89,0.0174532924
1475522272.93,0.0174532924
1475522272.99,0.0174532924
1475522273.03,0.0174532924
1475522273.09,0.0174532924
1475522273.13,0.0174532924
1475522273.19,0.0174532924
1475522273.23,0.0174532924
1475522273.29,0.0174532924
1475522273.33,0.0174532924
1475522273.39,0.0174532924
1475522273.43,0.0174532924
1475522273.49,0.0174532924
1475522273.53,0.0174532924
1475522273.59,0.0174532924
1475522273.63,0.0174532924
1475522273.69,0.0174532924
1475522273.73,0.0174532924
1475522273.79,0.0174532924
1475522273.83,0.0174532924
1475522273.89,0.0174532924
1475522273.93,0.0174532924
1475522273.99,0.0174532924
1475522274.03,0.0174532924
1475522274.09,0.0174532924
1475522274.13,0.0174532924
1475522274.19,0.0157079641
1475522274.23,0.0157079641
1475522274.29,0.0157079641
1475522274.33,0.0157079641
1475522274.39,0.0139626339
1475522274.43,0.0122173047
1475522274.49,0.0122173047
1475522274.53,0.0122173047
1475522274.59,0.0122173047
1475522274.63,0.0122173047
1475522274.69,0.0104719754
1475522274.73,0.0104719754
1475522274.79,0.0104719754
1475522274.83,0.0087266462
1475522274.89,0.0087266462
1475522274.93,0.0087266462
1475522274.99,0.0087266462
1475522275.03,0.0087266462
1475522275.09,0.0104719754
1475522275.13,0.0104719754
1475522275.19,0.0104719754
1475522275.23,0.0087266462
1475522275.29,0.0034906585
1475522275.33,0.0017453292
1475522275.4,0
1475522275.44,-0.0017453292
1475522275.5,-0.0017453292
1475522275.54,-0.0017453292
1475522275.6,-0.0017453292
1475522275.64,-0.0017453292
1475522275.7,-0.0017453292
1475522275.74,-0.0017453292
1475522275.8,-0.0017453292
1475522275.84,-0.0017453292
1475522275.9,-0.0034906585
1475522275.94,-0.0034906585
1475522276,-0.0034906585
1475522276.04,-0.0034906585
1475522276.1,-0.0034906585
1475522276.14,-0.0034906585
1475522276.2,-0.0034906585
1475522276.24,-0.0034906585
1475522276.3,-0.0034906585
1475522276.34,-0.0034906585
1475522276.4,-0.0017453292
1475522276.44,0.0034906585
1475522276.5,0.0034906585
1475522276.54,0.0034906585
1475522276.6,0.0052359877
1475522276.64,0.0052359877
